Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2025-01-17,426.5,426.5,439.739990234375,419.75,421.5,94991400,417.51499938964844,381.21559936523437,409.59229004852534,377.81220492574613,43.04205537951531,412.3015611600289,404.8588234866896,7.442737673339309,9.95035078468955,-2.5076131113502402,417.51499938964844,460.43829574188976,374.5917030374071,0.030641323404759113,0.04582030606872611,12.679992675781193,19.989990234375,0.3900800758613423
2025-01-21,424.0700073242188,424.0700073242188,433.2000122070313,406.30999755859375,432.6400146484375,87320900,416.7119995117188,384.66819946289064,410.97112026525804,379.62623639235295,47.8740701851142,414.112091339135,406.2818741413214,7.830217197813624,9.526324067314365,-1.6961068695007402,416.7119995117188,458.43811902497333,374.9858799984642,-0.0056975209279747085,0.042005390471574026,-2.429992675781193,26.890014648437557,-0.08074941521021906
2025-01-22,415.1099853515625,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,415.6589981079102,387.1997991943359,411.3652978925251,381.0177559593808,49.33609932920196,414.26561349489305,406.935808305043,7.329805189850049,9.087020291821501,-1.7572151019714521,415.6589981079102,456.36811745467503,374.9498787611453,-0.02112863871036752,0.042213508444556194,-8.960021972656307,13.410003662109375,-0.3018475531058429
2025-01-23,412.3800048828125,412.3800048828125,420.7300109863281,408.9500122070313,416.05999755859375,50690600,415.2249984741211,389.50919921875,411.4619366535049,382.2476480740252,52.629636249266795,413.9755198622653,407.3390821256185,6.636437736646769,8.596903780786555,-1.9604660441397854,415.2249984741211,455.87670984693915,374.57328710130304,-0.006576523247056931,0.04151947962503785,-2.72998046875,11.779998779296818,-0.16850629805145068
2025-01-24,406.5799865722656,406.5799865722656,418.8800048828125,405.7799987792969,414.4500122070313,56427100,414.0239974975586,391.2163989257813,410.9969890267202,383.2018574268974,59.504239353593654,412.83774550995764,407.2828528253702,5.5548926845874576,7.988501561546736,-2.433608876959278,414.0239974975586,454.17939323534074,373.8686017597764,-0.014064741844588391,0.04126493261620396,-5.800018310546875,13.100006103515625,0.113166938248906
2025-01-27,397.1499938964844,397.1499938964844,406.6900024414063,389.0,394.7999877929688,58125500,410.76749725341796,392.1593988037109,409.67822758574533,383.7488431708028,44.548361793278204,410.424245261731,406.53227068248975,3.891974579241264,7.1691961650856415,-3.2772215858443774,410.76749725341796,444.4944489736174,377.0405455332185,-0.023193450212053546,0.037422764297097864,-9.42999267578125,17.690002441406307,0.030099012708432626
2025-01-28,398.0899963378906,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,407.96549682617194,393.55139892578126,408.57458651452106,384.311241334218,44.69809161610992,408.52666850421707,405.90691702733426,2.6197514768828114,6.259307227445076,-3.6395557505622644,407.96549682617194,435.2130843669638,380.7179092853801,0.0023668700890153715,0.03738844113221525,0.94000244140625,14.089996337890625,-0.15853282982511974
2025-01-29,389.1000061035156,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,405.83749694824223,394.72859924316407,406.71986457061575,384.49903603105315,47.70346797534398,405.5379512118015,404.661960662607,0.8759905491945119,5.182643891794964,-4.306653342600452,405.83749694824223,431.916150423597,379.75884347288746,-0.02258280870425211,0.036203841189575835,-8.989990234375,14.1099853515625,0.3909757987516025
2025-01-30,400.2799987792969,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,404.9809967041016,396.5105993652344,406.1065440190616,385.117897315298,52.1339495060041,404.72903545295463,404.33737089347295,0.3916645594816828,4.224448025332308,-3.832783465850625,404.9809967041016,430.5801242161964,379.3818691920068,0.028732954254456988,0.03628308174949769,11.17999267578125,28.089996337890625,0.4418302133063663
2025-01-31,404.6000061035156,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,405.01899719238287,398.1881994628906,405.963064217581,385.88190158150263,53.81461400724498,404.70918478381014,404.3568253534761,0.3523594303340474,3.450030306332656,-3.0976708759986087,405.01899719238287,430.61324903806997,379.4247453466958,0.010792463618949588,0.035619884814444884,4.32000732421875,18.649993896484375,-0.15097219064784506
2025-02-03,383.6799926757813,383.6799926757813,389.1700134277344,374.3599853515625,386.6799926757813,93732100,405.23899688720707,399.0869995117188,403.84086692788577,385.7955522126508,43.06801286828971,401.473924459498,402.8252081180913,-1.3512836585933314,2.489767513347459,-3.8410511719407903,405.23899688720707,429.9625261998761,380.51546757453804,-0.05170542044525328,0.034841712058141114,-20.920013427734318,14.810028076171875,0.12545687266160455
2025-02-04,392.2099914550781,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,404.32749633789064,400.0111993408203,402.73316450190407,386.04709884960874,48.55067629138028,400.0487039972795,402.03889577268296,-1.9901917754034457,1.593775655597278,-3.5839674310007235,404.32749633789064,429.58215361218976,379.0728390635915,0.02223206563315605,0.02970633750239484,8.529998779296818,12.600006103515625,-0.3911136099585948
2025-02-05,378.1700134277344,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,402.6834976196289,400.73399963378904,400.3938167805546,385.73819353894703,30.035900462279898,396.68275160196487,400.27083041379785,-3.588078811832986,0.5574047621112252,-4.145483573944212,402.6834976196289,430.26879701057857,375.0981982286792,-0.035797094243459227,0.030640743226520672,-14.03997802734375,12.860015869140625,0.0026475236630092436
2025-02-06,374.3200073242188,374.3200073242188,375.3999938964844,363.1799926757813,373.0299987792969,77918200,401.6814987182617,401.4275994873047,397.91059683233215,385.2904215305264,32.79616541805096,393.24232940538855,398.3485472219772,-5.106217816588639,-0.5753197536287478,-4.530898062959892,401.6814987182617,431.87258564318364,371.4904117933398,-0.010180622383618165,0.029445124218626,-3.850006103515568,12.220001220703068,0.3616516349109542
2025-02-07,361.6199951171875,361.6199951171875,380.5499877929688,360.3399963378906,370.1900024414063,70298300,400.01549835205077,401.6087994384766,394.45434904993743,384.36216951431703,21.747082065754427,388.37735489951143,395.6279137327335,-7.250558833222044,-1.9103675695474072,-5.340191263674637,400.01549835205077,435.06012665260084,364.9708700515007,-0.03392822173149601,0.03026546333225917,-12.700012207031307,20.209991455078182,-0.09779358352734024
2025-02-10,350.7300109863281,350.7300109863281,362.7000122070313,350.510009765625,356.2099914550781,77514900,397.81499938964845,401.85159973144533,390.29012637721274,383.04326133674886,20.254705927930658,382.5854558359448,392.3021431589257,-9.716687322980874,-3.4716315202341006,-6.245055802746774,397.81499938964845,439.2065386617575,356.4234601175394,-0.030114441341470455,0.03080650842532969,-10.889984130859375,12.190002441406307,0.10265682100420626
2025-02-11,328.5,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,394.0744995117187,401.65699951171877,384.4053524365258,380.90430991177834,18.28634452795525,374.2646164765687,387.5760584804867,-13.311442003918046,-5.43959361697089,-7.871848386947156,394.0744995117187,445.64464608697455,342.5043529364629,-0.06338211812502892,0.03267738439483826,-22.230010986328125,24.269989013671875,0.5292982381451825
2025-02-12,336.510009765625,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,391.0820007324219,401.7293994140625,379.84389122977336,379.1633569648704,23.253195383482577,368.4562154441158,383.79338820531177,-15.337172761195973,-7.4191094458159075,-7.918063315380065,391.0820007324219,448.6865987576721,333.4774027071717,0.0243835913717656,0.03348766039888612,8.010009765625,17.279998779296875,-0.11102009896797294
2025-02-13,355.94000244140625,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,387.468000793457,401.94499938964844,377.567330392786,378.2526371796365,33.71285638932625,366.5306442129297,381.73017444502244,-15.19953023209274,-8.975193603071276,-6.224336629021465,387.468000793457,444.3268013293034,330.6092002576106,0.05773971683431944,0.030615552067632272,19.42999267578125,15.839996337890625,-0.15126961066664646
2025-02-14,355.8399963378906,355.8399963378906,362.0,347.5,360.6199951171875,68277300,384.5690002441406,401.9199993896484,375.49806048279595,377.3737100878034,35.865326702848634,364.88592915523134,379.81238347412375,-14.92645431889241,-10.165445746235504,-4.761008572656907,384.5690002441406,441.6823750741129,327.45562541416837,-0.0002809633725618932,0.03009324198468164,-0.100006103515625,14.5,-0.23662617465046987
2025-02-18,354.1099853515625,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,380.9494995117187,401.973798828125,373.46110094648805,376.46140715697044,35.03266847033041,363.2280916469746,377.9085021317118,-14.680410484737251,-11.068438693935853,-3.611971790801398,380.9494995117187,436.0125842187167,325.88641480472074,-0.004861766535893763,0.02876854106639886,-1.730010986328125,9.08001708984375,-0.24379405746858762
2025-02-19,360.55999755859375,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,377.7739990234375,402.0263989257812,372.2324244333553,375.837822466838,40.116359070776106,362.8176156333775,376.6234277188883,-13.805812085510809,-11.615913372250844,-2.1898987132599643,377.7739990234375,429.59638433438977,325.95161371248525,0.018214714280444966,0.02939701996623017,6.45001220703125,13.66998291015625,0.2994807453560506
2025-02-20,354.3999938964844,354.3999938964844,362.2999877929688,348.0,361.510009765625,45965400,374.7384994506836,401.72459899902344,370.53409771555806,374.9971233072163,33.539039318522725,361.5225969046247,374.97724743574724,-13.454650531122525,-11.983660804025181,-1.4709897270973435,374.7384994506836,424.42062856687886,325.05637033448835,-0.01708454543992588,0.029313339280065735,-6.160003662109375,14.299987792968807,-0.3149145085133782
2025-02-21,337.79998779296875,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,371.0094985961914,400.6961987304687,367.41656343721627,373.53841211057915,27.974149823875933,357.8729647336007,372.223376351097,-14.350411617496263,-12.457010966719398,-1.893400650776865,371.0094985961914,419.98629878404824,322.03269840833457,-0.046839747148427646,0.03060334448990448,-16.600006103515625,20.55999755859375,0.6111814538761764
2025-02-24,330.5299987792969,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,367.20699920654295,399.51099853515626,363.9035572793192,371.85180766621517,30.741363177259984,353.66635458678473,369.1349780124451,-15.468623425660383,-13.059333458507597,-2.4092899671527856,367.20699920654295,416.3643262343204,318.0496721787655,-0.021521578674915554,0.03070741668452499,-7.269989013671875,17.699981689453125,0.026920573707847506
2025-02-25,302.79998779296875,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,362.4894989013672,397.5471984863281,358.0841697091906,369.14389316138204,21.559900466005004,345.84075969542846,364.2212750332247,-18.380515337796226,-14.123569834365323,-4.256945503430902,362.4894989013672,417.32837736525323,307.65062043748117,-0.0838955952220366,0.03482011305722387,-27.730010986328125,31.6400146484375,0.7649538541240699
2025-02-26,290.79998779296875,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,357.12499847412107,394.86779846191405,351.67615238383615,366.0715831469345,21.84337908444151,337.37294863351156,358.7826611635761,-21.409712530064553,-15.58079837350517,-5.828914156559383,357.12499847412107,417.9632146434178,296.2867823048243,-0.039630120487999076,0.035116952770662686,-12.0,20.959991455078125,-0.25412206620337807
2025-02-27,281.95001220703125,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,351.7674987792969,392.14479858398437,345.0355676050928,362.7726980120363,21.16141709776828,328.84634302943766,353.0913538334617,-24.245010804024048,-17.313640859608945,-6.931369944415103,351.7674987792969,419.2577584810554,284.27723907753835,-0.030433204805490277,0.03524996340207158,-8.8499755859375,16.350006103515625,0.016279741066318465
2025-02-28,292.9800109863281,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,346.4024993896484,389.27979858398436,340.07789554616284,360.0357298933811,28.344277078331075,323.3284457920362,348.63866177071105,-25.310215978674876,-18.912955883422132,-6.397260095252744,346.4024993896484,414.70952096004925,278.0954778192476,0.03912040539724382,0.03600259008010659,11.029998779296875,20.279998779296875,0.13709136869251748
2025-03-03,284.6499938964844,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,340.4049987792969,385.71239868164065,334.79904777000297,357.07942652095375,28.809646464369692,317.37791473118205,343.89876044669427,-26.520845715512223,-20.43453384984015,-6.086311865672073,340.4049987792969,408.2590302783293,272.55096728026444,-0.02843203214376444,0.035597807742368405,-8.33001708984375,26.6400146484375,-0.0012584595970509538
2025-03-04,272.0400085449219,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,334.82299957275393,381.5559991455078,328.82199641523334,353.7445473846388,30.704038144673333,310.4028522409882,338.57588993545187,-28.173037694463687,-21.98223461876486,-6.1908030756988275,334.82299957275393,405.97543496526947,263.6705641802384,-0.04429996705409467,0.03525268646750667,-12.6099853515625,22.510009765625,0.09653885630117842
2025-03-05,279.1000061035156,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,329.1675003051758,378.33539916992186,324.0865687664983,350.81731047165357,30.25111756059266,305.5870297583001,334.170268910864,-28.58323915256392,-23.302435525524672,-5.280803627039248,329.1675003051758,399.08439799983864,259.25060261051294,0.025952056083059283,0.03547662184246049,7.05999755859375,11.839996337890625,-0.2577900440861013
2025-03-06,263.45001220703125,263.45001220703125,272.6499938964844,260.0199890136719,272.0599975585937,98451600,323.43150024414064,374.8809991455078,318.3116586179776,347.3911419122566,17.334186109577004,299.1044116734895,328.93173137724676,-29.82731970375727,-24.607412361171193,-5.219907342586076,323.43150024414064,395.21960626092715,251.64339422735412,-0.056073068986891905,0.03634332260331825,-15.649993896484375,12.6300048828125,0.04687966874692284
2025-03-07,262.6700134277344,262.6700134277344,266.25,250.72999572753903,259.32000732421875,102369600,317.84900054931643,371.7131994628906,313.0124543141449,344.0687447167852,17.25132410890818,293.49911963568104,324.0234559735792,-30.52433633789815,-25.790797156516582,-4.733539181381566,317.84900054931643,390.3361099027288,245.36189119590404,-0.0029607088371812473,0.036453215539861465,-0.779998779296875,15.520004272460966,0.039796204429384696
2025-03-10,222.1499938964844,222.1499938964844,253.3699951171875,220.0,252.5399932861328,189076900,310.87550048828126,367.54419921875,304.35888665532013,339.2876172336361,13.555019546319073,282.52233106042,316.4772735974981,-33.95494253707807,-27.423626232628884,-6.531316304449184,310.87550048828126,391.95780526599975,229.79319571056277,-0.1542620682219511,0.047627018632766714,-40.52001953124997,33.3699951171875,0.8470024304090278
2025-03-11,230.5800018310547,230.5800018310547,237.0599975585937,217.0200042724609,225.3099975585937,174896400,304.8680000305176,362.91019927978516,297.3323261958663,335.0245734923584,14.490221644285782,274.53120348667153,310.11451272590966,-35.58330923923813,-29.055562833950734,-6.527746405287399,304.8680000305176,391.1543038359189,218.58169622511627,0.037947369642955975,0.0494823524059551,8.430007934570284,20.039993286132784,-0.0749985852317232
2025-03-12,248.08999633789065,248.08999633789065,251.83999633789065,241.1000061035156,247.22000122070312,142215700,300.8474998474121,358.7893991088867,292.6425804951067,331.6153743882616,22.65267267859464,270.46332546378216,305.5201041045749,-35.05677864079274,-30.255805995319136,-4.800972645473607,300.8474998474121,389.94505892816693,211.7499407666573,0.07593891216839133,0.052686931921468616,17.509994506835966,10.739990234375057,-0.18685747676910447
2025-03-13,240.67999267578125,240.67999267578125,248.2899932861328,232.6000061035156,248.1300048828125,114813500,296.0559989929199,354.96979888916013,287.6937626075519,328.0492809877722,23.77686603346288,265.8812742656282,300.7171328876272,-34.83585862199902,-31.171816520655113,-3.6640421013439095,296.0559989929199,387.3581879434656,204.75381004237423,-0.02986820819658209,0.05207762370526902,-7.410003662109403,15.689987182617216,-0.19268055495982506
2025-03-14,249.97999572753903,249.97999572753903,251.5800018310547,240.72999572753903,247.3099975585937,100242300,290.75799865722655,351.62119873046873,284.1019752856459,324.9877403893317,28.486726092886983,263.43492372130675,296.9588264313244,-33.52390271001764,-31.642233758527617,-1.8816689514900204,290.75799865722655,379.69553340791646,201.82046390653665,0.038640532386444715,0.05082836841446507,9.300003051757784,10.850006103515653,-0.12691190495891158
2025-03-17,238.009994506836,238.009994506836,245.3999938964844,232.8000030517578,245.0599975585937,111900600,284.86649856567385,348.30459869384765,279.7122628305211,321.5768483939397,31.105280128499572,259.5233961498497,292.5922462887697,-33.06885013891997,-31.92755703460609,-1.1412931043138812,284.86649856567385,371.2249245025936,198.50807262875412,-0.04788383640805205,0.05115563906657939,-11.97000122070304,12.599990844726591,0.1163012021871006
2025-03-18,225.3099975585937,225.3099975585937,230.1000061035156,222.27999877929688,228.16000366210932,111477600,278.4264991760254,345.2251986694336,274.5310947093852,317.8016777729457,30.978799722248354,254.25979636657954,287.6083760124603,-33.34857964588079,-32.21176155686103,-1.1368180890197621,278.4264991760254,362.21481481176363,194.63818354028714,-0.053359090968247314,0.051616917473657806,-12.699996948242301,7.820007324218722,-0.0037801405890585116
2025-03-19,235.8600006103516,235.8600006103516,241.41000366210932,229.1999969482422,231.6100006103516,111993800,272.1914993286133,341.7335986328125,270.84813336662006,314.5882786685302,36.74431810950781,251.42905855792907,283.77516301971156,-32.34610446178249,-32.23863013784532,-0.10747432393716849,272.1914993286133,348.4677003596992,195.91529829752739,0.04682438935722,0.0531360386202299,10.550003051757898,12.21000671386713,0.004630526670828861
2025-03-20,236.259994506836,236.259994506836,238.0,230.0500030517578,233.3500061035156,99028300,266.28449935913085,338.2377987670898,267.5540249037835,311.51658125042457,32.62467505429437,249.09535639622243,280.2555209076467,-31.160164511424284,-32.022937012561115,0.8627725011368312,266.28449935913085,333.5166392212563,199.0523594970054,0.0016958954271573123,0.053348462896268656,0.3999938964844034,7.9499969482421875,-0.11576980154258543
2025-03-21,248.7100067138672,248.7100067138672,249.5200042724609,234.5500030517578,234.9900054931641,132728700,261.83000030517576,335.3247991943359,265.75935650474383,309.0535783274224,39.261388582534835,249.03607182970626,277.9188161525519,-28.882744322845667,-31.394898474618028,2.5121541517723607,261.83000030517576,320.35270748428553,203.30729312606599,0.052696235065183394,0.05519284140567703,12.450012207031193,14.970001220703097,0.3403108000440278
2025-03-24,278.3900146484375,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,259.22300109863284,332.9937994384766,266.96227632795274,307.8510856341289,51.72170840154182,253.552063032588,277.95371974483976,-24.401656712251764,-29.99625012214478,5.594593409893015,259.22300109863284,308.8254731325582,209.62052906470745,0.11933580126800525,0.06262725449626542,29.680007934570312,22.310028076171875,0.2738759590050983
2025-03-25,288.1400146484375,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,258.49000244140626,330.86179992675784,268.9792037870465,307.0781024582194,52.41582222755767,258.8732863581033,278.7082601080692,-19.83497374996591,-27.96399484770901,8.129021097743099,258.49000244140626,305.75948522851576,211.22051965429677,0.03502280788451673,0.06051677026250293,9.75,16.920013427734375,-0.11070742294027858
2025-03-26,272.0599975585937,272.0599975585937,284.8999938964844,266.510009765625,282.6600036621094,153629800,257.5530029296875,328.23679992675784,269.2726127176701,305.7048434425478,52.29562806093097,260.90201115817877,278.21579621551547,-17.313785057336702,-25.833952889634553,8.520167832297851,257.5530029296875,302.82660222256476,212.2794036368103,-0.05580626179068948,0.06116901841932931,-16.080017089843807,18.389984130859375,0.021736282226500814
2025-03-27,273.1300048828125,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100,257.11200256347655,325.77220031738284,269.6399834000646,304.42739879314644,52.78457769354657,262.78324096196854,277.83907093161156,-15.055829969643014,-23.678328305636246,8.622498335993232,257.11200256347655,301.54908657443576,212.67491855251734,0.003932982922226103,0.06079532699777289,1.0700073242188068,20.029998779296875,0.05820680623160346
2025-03-28,263.54998779296875,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400,255.6405014038086,322.47880004882813,269.0599838184364,302.8243630676493,63.194791082677135,262.90120201289164,276.7806203287491,-13.879418315857436,-21.718546307680484,7.839127991823048,255.6405014038086,296.912987155205,214.36801565241223,-0.03507493471452938,0.06055916749626579,-9.58001708984375,15.529998779296875,-0.23843390101991668
2025-03-31,259.1600036621094,259.1600036621094,260.5599975585937,243.3600006103516,249.3099975585937,134008900,254.36600189208986,319.38559997558593,268.1171285654529,301.1120352478242,59.34964471211321,262.3256330358482,275.47538946455353,-13.149756428705302,-20.00478833188545,6.855031903180148,254.36600189208986,293.379050024673,215.35295375950673,-0.016657121359109794,0.060360954992868115,-4.389984130859375,17.199996948242102,0.08238065930373617
2025-04-01,268.4599914550781,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,254.18700103759767,316.2247998046875,268.1497821739886,299.83156294222636,57.04210403488999,263.26938048496055,274.95573035274055,-11.686349867779995,-18.341100639064358,6.6547507712843625,254.18700103759767,292.89022909920436,215.48377297599097,0.035885119854736525,0.06012984623754684,9.29998779296875,18.20001220703125,0.09311321859966015
2025-04-02,282.760009765625,282.760009765625,284.989990234375,251.2700042724609,254.6000061035156,212787800,254.37000122070313,313.39859985351563,269.5412324208111,299.16209026863413,63.88595670219327,266.267938835832,275.53382512406534,-9.265886288233332,-16.526057768898152,7.26017148066482,254.37000122070313,293.60023545632583,215.13976698508043,0.05326685079977622,0.06102761257264421,14.300018310546875,33.71998596191409,0.4526063422736095
2025-04-03,267.2799987792969,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,254.5615005493164,310.44200012207034,269.32587683590504,297.9118121710131,55.48509723870204,266.4236403655958,274.92243058000844,-8.498790214412622,-14.920604258001047,6.421814043588425,254.5615005493164,294.0151150697618,215.107886028871,-0.05474611137253549,0.06096131037182567,-15.480010986328125,14.78997802734375,-0.3600464876275802
2025-04-04,239.42999267578125,239.42999267578125,261.0,236.0,255.3800048828125,181229400,253.39949951171874,306.9829998779297,266.47864977303607,295.61840748492557,50.409032623187755,262.2707714902397,272.2933611056212,-10.022589615381492,-13.941001329477137,3.9184117140956456,253.39949951171874,293.21486599821714,213.58413302522035,-0.10419786826814681,0.06547690207466692,-27.850006103515625,25.0,0.3308634595514719
2025-04-07,233.2899932861328,233.2899932861328,252.0,214.25,223.77999877929688,183453800,253.95649948120118,303.517200012207,263.3178253457119,293.174155947718,52.38893324369188,257.8121902280694,269.4042227486221,-11.592032520552664,-13.471207567692243,1.8791750471395794,253.95649948120118,292.21230564603843,215.70069331636392,-0.025644236634809525,0.05531853779668717,-6.1399993896484375,37.75,0.012273946721668816
2025-04-08,221.8600006103516,221.8600006103516,250.44000244140625,217.8000030517578,245.0,171603500,253.520499420166,300.0114001464844,259.3694610852014,290.3775224050762,45.83085306145373,252.28108413303593,265.88242851615763,-13.601344383121699,-13.497234930778136,-0.10410945234356284,253.520499420166,293.07480459962727,213.96619424070474,-0.048994783337158454,0.0559148404417538,-11.429992675781222,32.63999938964844,-0.06459555484814161
2025-04-09,272.20001220703125,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,254.72600021362305,297.4936004638672,260.5914183348995,289.664678867898,58.24917501770582,255.34553460595828,266.35039767844455,-11.004863072486273,-12.998760559119765,1.9938974866334913,254.72600021362305,295.045640765383,214.40635966186312,0.22689989839624514,0.07402562176998005,50.34001159667966,50.80999755859375,0.278723336062493
2025-04-10,252.3999938964844,252.3999938964844,262.489990234375,239.3300018310547,260.0,181722600,255.3120002746582,294.75960021972656,259.8112826740981,288.20331867294055,50.81930500742747,254.89237449680843,265.3170344353364,-10.424659938527952,-12.483940435001404,2.059280496473452,255.3120002746582,295.1093838801785,215.51461666913792,-0.07274069589492616,0.07575303007678418,-19.800018310546847,23.159988403320312,-0.17185533287093036
2025-04-11,252.3099975585937,252.3099975585937,257.739990234375,241.3600006103516,251.83999633789065,128948100,255.42850036621093,291.8002001953125,259.0968745678596,286.7957374527701,43.333331253062866,254.4950857370831,264.35355022224434,-9.85846448516125,-11.958845245033375,2.1003807598721256,255.42850036621093,295.1737710578054,215.68322967461643,-0.0003565623615966462,0.0753411020197897,-0.08999633789071027,16.37998962402341,-0.2904124198090936
2025-04-14,252.3500061035156,252.3500061035156,261.79998779296875,245.92999267578125,258.3599853515625,100135200,256.14550094604493,288.7552001953125,258.45431566649347,285.4449244586817,40.37334069252826,254.165073485765,263.4643988060422,-9.299325320277205,-11.426941260082142,2.1276159398049366,256.14550094604493,295.07675495825765,217.21424693383221,0.00015856900364252802,0.07439311781724404,0.04000854492190342,15.8699951171875,-0.22344571187943052
2025-04-15,254.1100006103516,254.1100006103516,258.75,247.5399932861328,249.91000366210932,79594300,257.5855010986328,286.1638003540039,258.0405713754323,284.21610391561,44.7689015000425,254.1566007357014,262.77148042117625,-8.614879685474847,-10.864528945160682,2.2496492596858353,257.5855010986328,293.74638442432,221.42461777294557,0.006974418324816822,0.07309668255092117,1.7599945068359943,11.210006713867188,-0.2051316619929855
2025-04-16,241.5500030517578,241.5500030517578,251.97000122070312,233.88999938964844,247.6100006103516,112378700,257.8700012207031,283.1506005859375,256.47004105889187,282.5429234895766,41.374414302614916,252.21712416894087,261.19951913455265,-8.982394965611775,-10.488102149250901,1.5057071836391263,257.8700012207031,293.39513261718497,222.3448698242212,-0.049427403598542696,0.07360216517113768,-12.559997558593778,18.080001831054688,0.41189381651701185
2025-04-17,241.3699951171875,241.3699951171875,244.33999633789065,237.67999267578125,243.47000122070312,83404800,258.1255012512207,280.41460021972654,255.0319414453962,280.92829884752217,43.613961675018615,250.54833508405574,259.7306655036367,-9.182330419580978,-10.226947803316918,1.0446173837359396,258.1255012512207,293.06490223253775,223.1861002699037,-0.0007452201709629014,0.07360753227714573,-0.1800079345703125,6.660003662109403,-0.25782376909503313
2025-04-21,227.5,227.5,232.2100067138672,222.7899932861328,230.259994506836,97768000,257.0650009155273,277.4782000732422,252.4098517839299,278.833071441737,41.35634054436055,247.00243737881638,257.3432087996636,-10.340771420847233,-10.249712526822982,-0.09105889402425049,257.0650009155273,294.4122895219617,219.71771230909295,-0.05746362595919796,0.07385278193032237,-13.8699951171875,9.420013427734375,0.17221071209330874
2025-04-22,237.97000122070312,237.97000122070312,242.7899932861328,229.8500061035156,230.9600067138672,120858500,255.04400024414062,275.0052001953125,251.03462792076544,277.2305980997357,41.7286146868468,245.6128318160297,255.90815638640728,-10.295324570377574,-10.258834935533901,-0.03648963484367229,255.04400024414062,291.9038165273737,218.18418396090752,0.04602198338770602,0.06918421213890188,10.470001220703125,12.939987182617216,0.2361764585549464
2025-04-23,250.7400054931641,250.7400054931641,259.45001220703125,244.42999267578125,254.8600006103516,150381900,253.17399978637695,273.0054000854492,251.00656864194627,276.19175133085054,41.240836944125626,246.40162776635808,255.5253303943152,-9.12370262795713,-10.031808474018549,0.9081058460614191,253.17399978637695,286.59888473342556,219.7491148393283,0.05366224400956132,0.06988344911646521,12.770004272460966,15.02001953125,0.24428070843176108
2025-04-24,259.510009765625,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,252.5465003967285,271.6256002807617,251.81642017753472,275.53756538711616,47.793494819188545,248.41830192009144,255.82049182922702,-7.402189909135586,-9.505884761041957,2.1036948519063703,252.5465003967285,284.9336256363441,220.1593751571129,0.0349764859229853,0.06933901770820523,8.770004272460909,10.340011596679688,-0.37183796720217
2025-04-25,284.95001220703125,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,253.13750076293945,270.59440032958986,254.9720003708201,275.90668094868147,63.10607237476126,254.0385650411591,257.97823407943474,-3.939669038275639,-8.392641616488694,4.452972578213055,253.13750076293945,287.47857400174155,218.79642752413733,0.09803091011549903,0.07274401334211135,25.44000244140625,27.220001220703125,0.7738010801975774
2025-04-28,285.8800048828125,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,254.25400161743164,269.19320037841794,257.9156198481527,276.29779169119644,65.60997418280343,258.93724809372117,260.045031916722,-1.1077838230008297,-6.935670057791121,5.8278862347902916,254.25400161743164,291.3610712655768,217.14693196928647,0.0032637046356942534,0.07214920877726673,0.92999267578125,22.439971923828125,-0.09446666193206399
